0.7168768768768768,0.811161887308721,0.27372362546712503
0.8815238095238096,0.4823894169081929,0.2205058535813921
0.93646783625731,0.5292250115046456,0.16509569875794042
0.9689142857142856,0.5340256017929019,0.14264560063523066
0.7329022143836958,0.34743670943301075,0.3782700490839427
0.5947359307359308,0.5321943214912175,0.4425736799282356
0.7395835153633319,0.6742572768830228,0.27863408546321855
0.7740760706798443,0.43639431381738003,0.3165933384497378
0.9374068835454974,0.8802184865248005,0.052198310924219254
0.8544612511671335,0.49850140166670287,0.23412882796734905
0.8045375661375661,0.5395890509425664,0.2591150389889243
0.5686470143613002,0.6663984032003041,0.4396230449316403
0.9184817115251898,0.887718378489763,0.06831647189498938
0.5910020843354176,0.5961648376932509,0.4320373316221843
0.7653341421494287,0.43641796599948257,0.3234255573929574
0.5146198830409356,0.7881335851845719,0.4740616633602319
0.941908328874621,0.9126302229011249,0.041561782492268856
0.761661600810537,0.1571066230133007,0.427428781054109
0.9458730158730159,0.9526938269825862,0.03102934425344564
0.7936436194063312,0.3324761255808346,0.33848755895880056
0.9206349206349206,0.9309740895710188,0.05871724312819457
0.606246799795187,0.45211089170180563,0.45187692278777425
0.6988475755599043,0.8046626204058276,0.2921193038135076
0.5972861356932154,0.5155739061717698,0.4441374972864659
0.9340152851263962,0.9844376975268545,0.03844226861932823
0.16931216931216952,0.6060214957173864,0.8352613714875708
0.8862433862433862,0.8148931861406101,0.1133823668085284
0.7114669901931049,0.35231370426000663,0.3933114496598059
0.9532943469785575,0.9868814092596088,0.01917972730780415
0.6451212279783708,0.6835822986983606,0.36414951886151425
0.8982520558424172,0.5989558889574548,0.1661560866190492
0.7917330741820537,0.1305151559863147,0.418650279346267
0.6086002886002886,0.6724128470765128,0.40066577287421457
0.8374640304464867,0.46112263699157063,0.25998237429048987
0.680453514739229,0.6025949731572062,0.34871615888303986
0.8757525998905309,0.9491518333842601,0.09989820483610276
0.91421888053467,0.9246496439108636,0.06588934155927104
0.8171972789115647,0.6106982243343051,0.22716623092147661
0.913015873015873,0.9524889553514069,0.06298545662513735
0.5903145743145743,0.5280028553869848,0.44754468764252675
0.40375586854460094,0.6441244127583042,0.6015603038436415
0.9440272108843537,0.7765629994601947,0.07260616567842124
0.9347567844342037,0.8151740661325104,0.06990479033599087
0.938610229276896,0.9078551012902284,0.04556303822862082
0.3568031189083822,0.7166324127835988,0.6377091995440417
0.9628538700703649,0.5627062990828717,0.13461423615497134
0.9609963369963369,0.9751492631256231,0.013131832112827924
0.8251340996168582,0.727052724917869,0.18909111248951724
0.9442201058201058,0.7422809544570788,0.08282965498366981
0.9441964285714285,0.8140266585468319,0.06197475016615353
0.9237970743853097,0.8659385494271847,0.06778122253732069
0.8710462287104622,0.693761784515927,0.1578889868757473
0.8363354580677416,0.6938798401875232,0.1876234367164846
0.9103277674706245,0.9197821136322847,0.07040675609949978
0.9792443550190029,0.8169579759906964,0.03135529999215789
0.5603474094040132,0.5259644414855219,0.4752920561224432
0.9135984290623466,0.44545883495811656,0.2134590064580877
0.8466845015159622,0.42785674605995416,0.265437311611635
0.8766504186976627,0.7398821613130311,0.1403684997523811
0.9167634533488191,0.9116241766892099,0.06559995319970033
0.6760021893814997,0.3905171536183645,0.40980200526996324
0.8624338624338624,0.4866569970017741,0.23254014400712017
0.900516795865633,0.5697906338293629,0.1747621116473185
0.39249639249639234,0.6721576247293327,0.6084850655809219
0.8974542513396015,0.642700716076711,0.15201624054926802
0.7707870024100392,0.14256543800986876,0.42717167922155097
0.9550596686363109,0.800251494750082,0.056484250121324936
0.6389542483660131,0.6196545013154466,0.38277884471038426
0.7550055173584586,0.15391986899867716,0.4331210025681461
0.868156134571229,0.5864130121759243,0.19350428486108714
0.3301587301587302,0.6829590537002136,0.6679758667602181
0.824204729510852,0.20986191745171445,0.3658368585529508
0.6247619047619049,0.7409139279042743,0.3734562343161021
0.5265608465608467,0.6911949278729506,0.4757991379990031
0.8560900140646975,0.5726796292487895,0.2074689333395884
0.48959666926880036,0.7533295018593786,0.5028996059005104
0.9707883153261304,0.8674257307352757,0.02485657653347334
0.7184231641374499,0.7390083707293769,0.28469037647576745
0.27299319727891147,0.6862982974134024,0.7237149131034184
0.32997439836149517,0.6683568606408701,0.6700156379723694
0.8695389266817838,0.8093086689245601,0.12988264084041526
0.6582010582010581,0.8398711785336114,0.32680148211890636
0.9361490683229814,0.9012469152427213,0.04913269290976932
0.7977924297924298,0.15770439216451027,0.4037419301604497
0.6508265726043504,0.42862716024487046,0.4197208665143436
0.9328768544454819,0.7141814564160003,0.10082627690121412
0.9368566957299351,0.7603593506664315,0.08335354698007583
0.8659758410701807,0.5829363479440156,0.19635685800452538
0.9804745540828015,0.925204873897961,0.0029722047880354763
0.8114205850054906,0.495943331943403,0.2677338805057201
0.4309062980030723,0.7183484483781486,0.564825165803988
0.6777751100440176,0.5605812338190725,0.36124616169471013
0.9975238095238095,0.7152415719548371,0.051742199413406215
0.7519734660033166,0.8587835631953646,0.23271438653074702
0.8114207809913331,0.4700953955130387,0.2764211406935002
0.7223942808675633,0.5410677959544512,0.32731783237998624
0.8736225749559083,0.46652890400590985,0.23200103649619744
0.9625079365079365,0.7330906746344226,0.07131630265375768
0.9828363257871455,0.671309745469661,0.07858483085015286
0.7709334498325323,0.7036432021534966,0.24346314060177712
0.8342344075677409,0.7991144895271582,0.1645986147969896
0.872057267351385,0.9656976213334172,0.10165713451399791
0.7847931303669009,0.6588292936103459,0.24186228420311898
0.9217366946778711,0.9478679941296959,0.05512936133654697
0.881710137991545,0.3197944349492251,0.28491757363348336
0.8811221853082317,0.7375589917222913,0.1371109962994915
0.7225313829235397,0.3992476934190382,0.3693600755689216
0.6855299539170507,0.8444635901699189,0.299458292833753
0.9538824538824539,0.7632170549383077,0.06848460103265733
0.9847276874821785,0.7437942630021268,0.05069034518344498
0.7102645502645503,0.4027904426069535,0.37809164724847066
0.9019389499389499,0.7583182944325413,0.11352169200143095
0.7274044265593561,0.8295996813114941,0.26076090212232694
0.721409001956947,0.4463926693429282,0.355552031252544
0.9900529100529101,0.6863112370457422,0.0678904778173923
0.9735449735449735,0.6009137366033075,0.11236066723823454
0.986011264720942,0.8718195721652945,0.010309088383898407
0.9038030450275348,0.8599663014388046,0.08752987411557142
0.8405991504583055,0.6318303204996828,0.2014356420387148
0.9514866979655712,0.9580158859811954,0.02480402191861622
0.6847781253620668,0.4576610324345526,0.38271572891203076
0.8472562358276644,0.5806699422639786,0.21183639462008366
0.6796798263464929,0.5739953585139796,0.3562467425249666
0.9691097308488612,0.7400192982120117,0.0638846860868795
0.8594454006502199,0.5322811987240127,0.2185552173596572
0.6088171152518979,0.5142228481882122,0.43409770765827527
0.802653399668325,0.6220371915893694,0.23620659525767543
0.8300873015873016,0.5196901510720818,0.24531526637107312
0.9671512113617377,0.6963953615487591,0.08048973842562665
0.6346965452847806,0.5154692037360137,0.41070188678651653
0.884672619047619,0.745381820012762,0.13193785621953066
0.8355187485622269,0.6440840495226069,0.20210418242448244
0.9600625978090767,0.7913453069357284,0.05488615226833596
0.9945642601126472,0.8005050527933588,0.024014501333364635
0.859401601348504,0.7725486897720117,0.14746094092018416
0.8922790155817679,0.8173867166898234,0.10732766617711173
0.8890913273521969,0.9274387581570478,0.08974895544584036
0.9086303387334315,0.4336328116663307,0.22141158860560464
0.9882952201596269,0.710038660733323,0.060204485656459056
0.7181996086105674,0.4419253751250146,0.35954377693550243
0.9051580518247184,0.8050233660023667,0.09864432489399025
0.976765723833393,0.8385872566104344,0.02723492424847182
0.5642002442002442,0.8364485291674919,0.41970828163986074
0.6948444444444444,0.677894293853161,0.3188814479192519
0.5535209235209235,0.6323364422220765,0.46007819347427614
0.7252364588447064,0.7173119097065677,0.2825735271989588
0.6728166822284469,0.6489330245175414,0.34533157494155853
0.9464116130782796,0.8472923169753321,0.051513312166416664
0.769567597153804,0.6707394059640222,0.2524232722779022
0.9431809523809522,0.46764093230245185,0.1859477013245214
0.9192945326278659,0.9372285476713931,0.05905117047148825
0.6206896551724137,0.5198605372145513,0.42210754594260536
0.7637281237281238,0.44078847682770717,0.3232623235885669
0.5726495726495726,0.7027563708102287,0.4296514756110279
0.9076682316118936,0.7213851074051654,0.11915993477935091
0.960950566893424,0.6666886977311086,0.09573775188407332
0.9304888888888888,0.8768748171749344,0.05929516927319442
0.8999255339996081,0.9029258424348632,0.0831511516098338
0.6944772399317853,0.5668215772367206,0.34488952367217296
0.2974149659863945,0.6971584662689054,0.6984149600907436
0.9749181352330958,0.8520128190564569,0.025184590902378595
0.6324819624819625,0.6897894386495,0.374905344240968
0.8621788088454755,0.7609862584377933,0.14774687959043617
0.5045751633986928,0.6158563726861084,0.5094197191544305
0.868705803308978,0.38474159331725655,0.2668703630591641
0.7946384479717813,0.44906116127964835,0.29643217005617006
0.6057527657527657,0.7850920944488002,0.3852544559628317
0.7972501368363437,0.5575424362899518,0.25952747572889034
0.8023549783549784,0.7290181279784883,0.20914398347516414
0.764831853645413,0.8944263163305552,0.21546112006452964
0.8591024887321184,0.8758759163080105,0.12671760715972988
0.6075362318840581,0.6496161316376976,0.4059509820348616
0.9844733044733045,0.6542830628573293,0.08404908375182532
0.7531102531102531,0.4778809764816432,0.3200009016202807
0.9223192239858906,0.7335752502253202,0.10338784813140714
0.702017982017982,0.44004688521252644,0.37344259928153445
0.4169192935390118,0.6516680576331466,0.5876993202192555
0.7733266145964559,0.17160831469316074,0.4139866060151727
0.5534172596241562,0.6382091604855618,0.4591036300608752
0.7595213675213675,0.5905702154803039,0.2818609338307937
0.8191534391534391,0.6516385253761454,0.2138826234711255
0.7915224681421863,0.8663442015238716,0.1932451055280016
0.4743840822714063,0.6845997573381312,0.5271893468698642
0.3521015873015874,0.5850430704234598,0.6604441152169973
0.786483723432876,0.6789410851081525,0.23532683480500385
0.9705976876347246,0.7387089133179066,0.06317966771799818
0.9244444444444444,0.7912480129599431,0.08519084085819914
0.9328008192524321,0.8962471049462427,0.05323865605608566
0.8827773533655887,0.4325311928517903,0.23875141140905845
0.9474969474969475,0.9122188025704508,0.03637488410865955
0.957539189588879,0.7211742760609272,0.07915478815840007
0.8483798083798084,0.769038480370547,0.15823044153843616
0.3608354218880535,0.5829934042633647,0.6523608632420841
0.7690867862296433,0.4624026943279289,0.3120242162588448
0.7968091168091167,0.8451805441215801,0.1914413223943783
0.961106396353921,0.9004695164204097,0.026040770519378753
0.5834082060497154,0.5468529264318949,0.44958382237142636
0.5518754815842194,0.5379038821329731,0.4804582210760625
0.923903200624512,0.8093079694838314,0.08095107658767633
0.6441372247823859,0.6724208167528793,0.367216720558849
0.9612388695315524,0.7153506553859781,0.07829160736217852
0.6985779517286366,0.4146131373049253,0.38394859607033716
0.7079469164715066,0.5757029139639603,0.3307517302057238
0.8863798049340218,0.888464114315967,0.09854621728896226
0.3202801120448181,0.6189429389280381,0.6861727300974308
0.6843492063492064,0.5617459427043457,0.35512557362458397
0.23809523809523814,0.7179024212477298,0.7546538409525771
0.9407344791960176,0.658071043487036,0.11364509837842066
0.715515873015873,0.5503046297053577,0.33076134310555316
0.6008722741433021,0.5565653735196018,0.4314723250933392
0.9056344086021505,0.6645413554120136,0.13845043883920757
0.8783864422962167,0.7189969484864657,0.14453964978419578
0.9652858433346237,0.8515034347234834,0.033739926893315814
0.8333333333333333,0.822517172842107,0.16077329420735056
0.9891956782713085,0.8867019883258818,0.003724268932936814
0.7720569464899363,0.10853402907988363,0.4400290148347772
0.7919156670301708,0.6238213710363993,0.24490655738512726
0.6095077355836849,0.7209690451752067,0.3913360116237412
0.8810916179337231,0.7904862055079596,0.12369923531594293
0.8170434117422068,0.8412478088806257,0.17276008623781233
0.9405610926541158,0.6432417850028114,0.11905106423247555
0.755515873015873,0.5964339612002525,0.2837461358376837
0.6694200848656294,0.6512260715513731,0.347979729348185
0.9764239028944911,0.8300789122517882,0.029914644722299127
0.7139954648526077,0.8260445778970138,0.2742727838326775
0.7795021645021646,0.3138851253712096,0.35544843067613363
0.9053884711779449,0.6773774231271852,0.1345334509696033
0.7503033718418334,0.3200777432704587,0.37455619543835805
0.6828909152313408,0.6975967945345936,0.32601558786410545
0.7537386018237083,0.1396183242171849,0.4395643706054906
0.9368542568542568,0.46865552733080484,0.18939260306576275
0.9697777777777776,0.863907469923654,0.026630330759246035
0.9476959064327485,0.5546282900924684,0.14765325489740497
0.7707689936816149,0.7293987367935245,0.2379139347076569
0.6475692499221911,0.6271033020712737,0.37325181872508006
0.963661268229796,0.5433778236746708,0.14199432833750567
0.7774814814814816,0.3989510999731778,0.3266390344803003
0.9283483483483483,0.7269281588063832,0.10047231515867297
0.9205706248744223,0.9214219268034979,0.0603143789336498
0.966040326040326,0.8818428044628137,0.02565168767300907
0.6622464558342421,0.46947187663160006,0.39861760390021783
0.9973912328316472,0.6506442273345653,0.07701669640024941
0.7737391588937982,0.7568176507092406,0.22944110172157908
0.9047873015873016,0.9213314130791007,0.07549011761150612
0.4039013195639702,0.5599086403069382,0.614964701660307
0.88530679933665,0.9305450417940995,0.09298500409159569
0.9244142101284958,0.6341105598942414,0.13424488258558245
0.9388914910226385,0.8255211601503349,0.06361384209712359
0.912595288646244,0.666340832889969,0.13237263839858635
0.797452847805789,0.3962071627008291,0.3126295078529603
0.9699027137736814,0.8540166988407052,0.02903916614027033
0.7509199522102749,0.15639122132029482,0.4349059038987301
0.9797979797979798,0.5764402525409463,0.11837546077682878
0.8614988949166165,0.8833553528068065,0.12317633119367902
0.932559334845049,0.8657380579662066,0.05977147110162903
0.9296196466007787,0.9846782327095138,0.042750592313463925
0.9270224136555794,0.4350849838265297,0.209336719732258
0.6792496392496392,0.6697973644357117,0.33500741168560566
0.3677248677248678,0.7009280228343606,0.6289058969061325
0.5175983436853003,0.5807474242296694,0.5036084069314973
0.9017438573602956,0.9245137328101576,0.07793365263372679
0.7480013903371568,0.5377985339247525,0.30640486070793593
0.8151625911625912,0.30429581123080063,0.3341536211194355
0.8595058661145617,0.7654996439393603,0.1490446467498089
0.42813539873780854,0.5764114266726886,0.5890258736781844
0.753922902494331,0.8746617552104179,0.22865935273495144
0.9339259259259258,0.8259538402117563,0.06789166182467313
0.9917182756527019,0.6897731197171454,0.06542255019444762
0.8312412501232377,0.5154719313401921,0.24583518657098294
0.8813290566658442,0.3779086821470198,0.26137198356912783
0.9733235653235652,0.8423994303024279,0.029144244862269048
0.9461405895691609,0.9570470167492973,0.030125158387305256
0.6728730158730158,0.7571500112104288,0.3246770616040342
0.9733133672756313,0.7540952024379745,0.05592248786603102
0.7548036758563074,0.82622747656555,0.23483634603921424
0.9614692378328742,0.8525377478176646,0.036839948495138136
0.9748635377412356,0.8197382893716543,0.03419837465558409
0.8482166199813259,0.6692594736095285,0.18418085022742228
0.7946005068694144,0.6829212153274521,0.22712644945663804
0.7949132521225545,0.37608759799141933,0.3216815110245148
0.6769029443838603,0.48691797333041553,0.3812436708561261
0.8102809608691962,0.2744500654359827,0.34903466795744387
0.8251146384479717,0.4992282345122191,0.2560327701501288
0.9278816087838644,0.7791635010208847,0.08552298662647126
0.9237830687830687,0.48546050113711114,0.19080761367172835
0.9618324291742013,0.739525449803258,0.06970694289369192
0.6834218289085545,0.6000202820043895,0.3466444295673855
0.8230563336445689,0.9459416785008293,0.15219288836216235
0.9863412698412698,0.7714989318869074,0.03999961772459379
0.8638973319824383,0.3827697863364148,0.27083518902536763
0.9558696741854636,0.909673140422831,0.029022127948747173
0.5426874115983027,0.5429340920565503,0.48785665628759756
0.9639490668062096,0.9246588061730718,0.018540821882732372
0.9139329805996472,0.8894315727137606,0.07226858454070192
0.7763154121863799,0.46682721785655223,0.304859584258805
0.9489774322427383,0.7597191980038946,0.07356002381933377
0.7632834467120181,0.8538584113237273,0.22243648639303734
0.5595926924228811,0.8293723814806049,0.4250319436459076
0.8329507529507529,0.8681438431811487,0.15303428193094878
0.7190112686295892,0.5370408860682827,0.33132808544373504
0.9459321506380329,0.9954821144148643,0.025468322691079265
0.3751111111111113,0.7044610764838355,0.6212239704390471
0.8367883211678832,0.650338795876757,0.19923849118337592
0.9669223205506391,0.877960682461706,0.025763136362302597
0.8452938652938652,0.6088916955815749,0.20451837454705749
0.219729570840682,0.6787106151123546,0.7770456912653777
0.6789713301341208,0.501953169607004,0.375379957686401
0.8749089850007281,0.8011048829557927,0.12681480062096503
0.8851748418665711,0.727248958295874,0.13644535049693826
0.9745063223029324,0.8737075576704466,0.01999742239785965
0.9647447961220417,0.7090885684738408,0.07780196292584071
0.9567229902713773,0.8394507115751322,0.04436377521366555
0.9301089324618735,0.8713959800387516,0.060801161591440306
0.33800186741363186,0.7503799293536526,0.6524403582382257
0.686338067390699,0.597421403273487,0.34463672590914574
0.7426970788315326,0.6285677562429839,0.2867134315836002
0.9264550264550264,0.9681848031957608,0.047808880484801336
0.8926784151981002,0.7581712785660544,0.12158138071630523
0.9743997534288796,0.9075412608390514,0.012281494383975716
0.43782790309106095,0.6305281854317124,0.5707648254427362
0.6375332968436417,0.6986210361141922,0.368514887610463
0.941206349206349,0.833661070802602,0.05951273745247307
0.9246673936750271,0.7818400841913467,0.08754146939647758
0.8939682539682539,0.9672968507333765,0.07985269261163189
0.853571961222968,0.6157269070172002,0.1956760526317218
0.8863365079365079,0.8395921055518376,0.10793349932936422
0.7993295238095238,0.6609230714288146,0.22856169879616342
0.7566164356037773,0.8157677622412527,0.23478836887985335
0.9396674225245654,0.9224826259889001,0.041905545321074905
0.9329446064139941,0.8839911407821928,0.055547876960275494
0.9928714000570288,0.7579380220735857,0.03964143247335902
0.8908349769888232,0.5695051696416173,0.1820127828629157
0.6375610985134793,0.8160356506626635,0.3500601817733413
0.8513442899283608,0.7646494006041074,0.156580644710736
0.8283405483405484,0.832298488450198,0.1636386990209959
0.8721995464852608,0.6184081727499016,0.1798671793819769
0.855405179615706,0.4936706730961382,0.23515105224230445
0.6358222222222222,0.6280553396903329,0.38390041774987504
0.878086540552294,0.9105393232705581,0.10290728823082054
0.73004884004884,0.6891054876943927,0.284042680047635
0.9492292981449608,0.9312630072392638,0.03127556997169048
0.7380626019878356,0.6822662077600409,0.27821348085110553
0.9114408760920388,0.7728952759117675,0.10137529309187163
0.9627168696936138,0.9342514923490911,0.017932141166046606
0.6251574290918552,0.8193206596504161,0.3617670922010314
0.9422297360758899,0.660724952370523,0.11159643564503499
0.8941314179303006,0.5143771389857359,0.19966074723716495
0.9049105032083755,0.7215741365905428,0.12139949646919249
0.8917006802721088,0.9614326588083919,0.08275927898007787
0.7439692914202718,0.4313449909972086,0.3419917516280012
0.2698078529657476,0.6772179466308884,0.727918633309962
0.43968253968253945,0.7353474566687833,0.5540676447912645
0.9529891395154553,0.5666041214267278,0.13943038850600967
0.8257518347840928,0.8132426066048223,0.1696753442781028
0.9330733658292714,0.8042648741382399,0.07423268395663787
0.972949245541838,0.7425798294623951,0.060062430070927125
0.6451819785153119,0.6413717843444362,0.37246547380065675
0.8378510378510378,0.6828316589040344,0.18927435082464425
0.6716034985422741,0.6685367233892197,0.34236197239165134
0.8939022881880024,0.9094937841690658,0.08783787646816091
0.8021978021978022,0.30509184348822116,0.3427384999941647
0.5586749482401657,0.6122012721802972,0.4590061207908609
0.7637413091958546,0.6409431418699594,0.26497414313805756
0.6585338664727978,0.46505266033818304,0.4030185406435296
0.9691860857818304,0.8065110591939804,0.04281288321502333
0.5050340136054422,0.6659206830217752,0.5005144008587527
0.9625681118218431,0.8184779614093581,0.04495811495321286
0.5836246293389151,0.6370826414661717,0.4308117005660612
0.7757190957190957,0.599390783854729,0.2655200695934926
0.7022529441884281,0.5582151112936837,0.34024661193845007
0.765265281066386,0.2392063801643206,0.393342432541277
0.9785247432306255,0.9473839865327889,0.000590613020682168
0.7415223665223666,0.24104382774897826,0.40944127044188927
0.98486099642169,0.7204102821283349,0.058891596625707504
0.3720634920634921,0.5971891340815488,0.6393167444735953
0.9721004060538943,0.7010926916792439,0.07517245166680295
0.9899110413396128,0.6907504051888218,0.06629731046424461
0.9873894993894994,0.8589671418038836,0.01251814690381342
0.9561645610625202,0.5323149975648946,0.15121120916782235
0.7534506556245687,0.1838071282281204,0.4226001487632087
0.8753550543024227,0.39095859519092346,0.26003242891314104
0.6393762183235867,0.844656251114195,0.3446960221082085
0.8812698412698412,0.8166561938119565,0.11752692679465584
0.8502572523262178,0.7525135340193423,0.1604568913085986
0.7769790066564259,0.8897583221599652,0.20415077290034725
0.886002886002886,0.9613966724873584,0.08837259981020981
0.5128968253968254,0.5509875522262305,0.5138466269508739
0.22224618149146458,0.687783001442853,0.7735505545472807
0.7728747795414462,0.5298362181404789,0.28796711230226446
0.7963530158730159,0.6575981649617502,0.2320317875554969
0.9919335250878875,0.8144222146208704,0.021706796563896624
0.9771503267973856,0.7186511494411364,0.06518573741164088
0.814071773636991,0.3113211510938193,0.33219122735354656
0.9554836777478286,0.8838791362757388,0.03479315635956523
0.9717437802544185,0.8098909227247884,0.039685715194260535
0.8675485008818342,0.4543361347122795,0.24083795836195418
0.9387301587301586,0.520139436830041,0.1672443363006895
0.9870163331032895,0.8381247956782555,0.01866799582368281
0.9483668903803132,0.7518579760948487,0.07648541294940467
0.6165188834154351,0.5156337100826728,0.4268612009621827
0.8482005012531328,0.8240930776265699,0.14654439467068345
0.9551704397606037,0.9799714312200287,0.018190043724704785
0.9561747017647638,0.7189519251187747,0.08095555684168096
0.980872427983539,0.8383232152234703,0.023808399667178487
0.743387692976734,0.4769857655181793,0.32821560485461476
0.6081128747795416,0.6611125436143097,0.4032249689399914
0.3950460513423478,0.5683855694259201,0.6219597925408652
0.9253223593964335,0.9197541374907392,0.05604759631381548
0.869095607235142,0.5121563972153884,0.2184763848400861
0.8130546990978647,0.6103204058120515,0.23074705386295172
0.9748975791433891,0.6746491429555161,0.08285188331207347
0.7232278545826932,0.38566233908813974,0.3731732530785067
0.994413407821229,0.7133762648633655,0.054626921989462424
0.9457693121693121,0.7445289919324214,0.08087448981561166
0.3644829244829243,0.6573224940985546,0.6378087544661565
0.5729971988795518,0.7571490607624902,0.421024012094418
0.9186256781193489,0.671351616003697,0.1259970136269243
0.6722308802308803,0.8681186540706674,0.3096248955903993
0.7799733430267781,0.6096060329855126,0.2590630954210539
0.9461841269841269,0.6386845880768456,0.11661411704093769
