0.7216650875890168,0.7218500919951449,0.7328611248385964,0.8638084992733747
0.4618504671381576,0.457282455452794,0.4436406829116211,0.4978069832390082
0.7508557294121946,0.7497259963495405,0.7621867876211073,0.8646025901806235
0.09329254338297577,0.09261788360426773,0.07049855997360792,0.0009897499873036397
0.389775222152023,0.39051142032107933,0.4089056025948979,0.5869438165923279
0.139790682950141,0.12432466906059864,0.12122551396299673,0.14844492696324282
0.15871899143453758,0.1515506581581501,0.16250946033738012,0.22896916006775306
0.29950873717166937,0.2839377838737487,0.2959081767314858,0.4415079674318251
0.09914170002220946,0.09124023364687828,0.11199162455262839,0.09472353836764416
0.6081937383952336,0.5984906476492883,0.5849065533932608,0.7766115939628141
0.18009074539184508,0.1617422204483711,0.1651965022407726,0.15468184979623997
0.5354853915478464,0.5391256827123118,0.5574434996633995,0.5869438165923279
0.1828316021203827,0.1758483454496576,0.18620348782925983,0.2289890624082301
0.425524637962179,0.42116608327007354,0.4152255109706808,0.36334402591349013
0.08858558425733298,0.09230805651947349,0.08469543373962572,0.009088433880848734
0.32857249889133566,0.3318747068096153,0.34027387061091857,0.5790882254422794
0.33411877634477394,0.3182032268500219,0.33176805946909416,0.4429611922135931
0.28520501771677986,0.27000005070321975,0.2747850919640769,0.43562255776048386
0.560673462812049,0.5541679823142166,0.5406143788366421,0.5000842587285325
0.6662924761380233,0.6584102005704889,0.674432983139874,0.7262661748830667
0.08650736812967602,0.08556116584338841,0.06467778885515123,0.0009897499873036397
0.9030411448523102,0.9022405004440278,0.9032262573476042,0.9994392663830095
0.045796316609877125,0.04322085927811231,0.029753162144410664,0.0009897499873036397
0.7409050522805176,0.7390396682756217,0.7434069127675897,0.9997532876208629
0.5719242813593558,0.571667953476163,0.5507174286605687,0.6341644282557132
0.17330090922570643,0.1590308974180032,0.14719507716838337,0.14447752396756622
0.5514185319196138,0.5492459227001218,0.5621514530452467,0.8640316229749042
0.11915311597044637,0.1069088821993068,0.09775829009274863,0.1422937113467503
0.870739289076428,0.8696625534768782,0.8712008465887583,0.9994392663830097
0.5800124624703021,0.5777950235077781,0.5908171173015409,0.864238667752529
0.24148003571176566,0.23611972371272488,0.2459101770466124,0.22944772528106652
0.1323022104293621,0.12657651561371924,0.1394896275113124,0.22980525512035901
0.34924133067142016,0.33359409621529773,0.3513998569686388,0.44578883486121446
0.20463798814551679,0.2085097553890637,0.2218251426384546,0.3015017257112137
0.7772840827555283,0.7801274279979359,0.7890348506619035,0.8630489367690325
0.0952965586491547,0.09669882288320356,0.07977644540146882,0.0042868905786639655
0.34369868285151206,0.3374610837548752,0.3309179501588742,0.49818731404660854
0.20339310165184302,0.19675828294183517,0.20033755263016256,0.363132226782685
0.04254612973200117,0.0337932537542916,0.053184833451324784,0.09417468952973776
0.13373298082328686,0.12692692026413693,0.1391408232420397,0.2293496605687199
0.5498900776486415,0.5486949471306208,0.5275259378734808,0.633360511410117
0.6336556017087479,0.637973627531259,0.6229483300887744,0.6388240462407148
0.44288439622086506,0.4253349793332486,0.4350731979538028,0.4415079674318251
0.4074333329923814,0.4052408187820713,0.39416764859034864,0.6345840366372016
0.27398872961065934,0.2810522145489983,0.28773321159478826,0.29819397366969447
0.40280018602233814,0.39589665430213894,0.3887909566422713,0.4995822748213523
0.9401824009068603,0.9517810937948635,0.9181978006991682,0.9122348936492263
0.5996041926041037,0.6054945873051409,0.5945368485661172,0.9167662250742036
0.11769141402108901,0.10224539779650821,0.10276428335183894,0.14992044567646653
0.020065189117849713,0.018660365712999727,0.016190231783919193,0.006523047478589977
0.7576017998106632,0.765299008709251,0.7392088815726907,0.9113530234888497
0.5470091933087973,0.5435246005479945,0.5513012575103287,0.9999107047477939
0.35573784109614204,0.3549818347908917,0.35220825117086907,0.6388240462407148
0.4165254024875771,0.4083964262402764,0.4260973305791373,0.7268606195595779
0.8398732503698978,0.8515619012910608,0.8357861286364449,0.9195470593072005
0.11233191449107569,0.09490307170252385,0.11024221954122147,0.16145051129287882
0.49982467231907923,0.5048875513445125,0.5124192603571759,0.9291928818471501
0.11675943103539507,0.10838484929388123,0.12808699933137752,0.09417468952973776
0.10817537725392976,0.09489846172027017,0.08959894200327297,0.14447752396756622
0.2627705763185474,0.26962086343398023,0.271456849767274,0.2949156137197876
0.23352341382015515,0.22801618974150994,0.23184882154628178,0.36415720536122664
0.6902132582049828,0.6909790047738821,0.6620904415502535,0.6335859415688264
0.1753626911760323,0.17737772931535123,0.19751195082449435,0.30635040654374934
0.2524237087188387,0.25899962584858516,0.2543080682708938,0.29022885692995737
0.15136588503258372,0.13680133222974872,0.1289161193430276,0.14571522229113051
0.17571021565637832,0.15624834323485637,0.17071937775253093,0.16145051129287882
0.3119199811443758,0.32011409391508433,0.33171699210210887,0.3015017257112137
0.20694186333628015,0.20018473493530015,0.209858851549521,0.22896916006775306
0.42255642402227367,0.41575407862832015,0.40769383973774315,0.4995822748213522
0.5474253841566046,0.5437382265646951,0.5510900390199762,0.9996252238485867
0.17065781117999693,0.16365602849736177,0.17439989811905898,0.22902613036480549
0.13459210529178875,0.1272275068726751,0.13884087179681182,0.22897658487648945
0.468689258042323,0.4565271900598904,0.45927550176156656,0.7845982271306925
0.8279366718268422,0.82047949326077,0.7910727866359244,0.7736499603579049
0.18948427425441747,0.19230637755163604,0.2102991955668323,0.3047614399388967
0.3319202260236025,0.34176224349951423,0.3377238337997544,0.29331249109149593
0.19306110037081295,0.18745186433583216,0.1985943052785049,0.229556511942439
0.5676176775898251,0.5591464500925809,0.5743745148976761,0.725638595278661
0.36003331671289474,0.3574650090946223,0.34967049511919895,0.6350889028710217
0.7176473648205893,0.7079342698943311,0.6895722482567758,0.7766115939628141
0.4020266058362706,0.3974643797527264,0.38718419000784393,0.4978761826153455
0.8269833474291097,0.8236451250764506,0.7878203179312521,0.7706616357451606
0.2968523970890373,0.29206314491477264,0.29331590128223767,0.36415720536122664
0.11902963258255919,0.10558720100322563,0.0991982978641247,0.14447752396756622
0.3633972952230189,0.3575300289597572,0.3496036914390373,0.49799622807111765
0.19489065083206245,0.18802201032498017,0.1980257051935062,0.22897332132624723
0.7738636988241913,0.7719431541666095,0.7751103247069149,0.999425599608509
0.4782519451813193,0.4767450526787077,0.4610768532477642,0.6341644282557132
0.7427062665795238,0.7305048711342752,0.720583453512967,0.781686201237442
0.14061329668697622,0.13279790255824359,0.15349035891214735,0.0945470849074059
0.5471246525459471,0.5435851337175723,0.5512414199695457,0.9998284042384843
0.5215910438082433,0.5222443044550192,0.5079119792472307,0.6363476282695859
0.17077583896283274,0.16369057052833424,0.17436539649215504,0.2289890624082301
0.631185105521301,0.6374662924632819,0.6234637884200497,0.9154944087953495
0.9107431859807634,0.9214288037461479,0.8876219451085798,0.9113530234888497
0.4966502683643135,0.47835892763056087,0.4872600809121715,0.4415079674318252
0.04144705797783438,0.03324270006655597,0.05371647266679351,0.0948776915867999
0.6799752284775156,0.6851389263213201,0.6680716765750918,0.6388240462407148
0.3675483137667527,0.36519443503692883,0.3916314462600868,0.5921509207648396
0.17691371813045456,0.15765130994849946,0.16932857011904,0.15974311917918735
0.26722045321345833,0.26097733090673786,0.26904559056469707,0.22896916006775306
0.6055998210994883,0.593321476024449,0.5901263411616083,0.7831167937125713
0.6767583972416624,0.6741123457722334,0.6791300298229878,0.9995275125875288
0.12710874585765233,0.1178435837480824,0.13527029329906115,0.0930701455804839
0.31388611911151587,0.3086789987264622,0.3080695492615021,0.36354675477255405
0.13429237926975338,0.12551887429873182,0.14419018986317106,0.09367887900305241
0.644639706258255,0.6416233876025705,0.6470165764463053,0.999432126819282
0.9352126600196663,0.9347552943462908,0.9353141518622359,0.9994902614053572
0.14666711145310238,0.13938855657242755,0.15067569154476979,0.22897332132624723
0.08670812008733797,0.09102456187959951,0.08609427912805738,0.010477072431607115
0.16908485293772177,0.16317737049578906,0.174877179929322,0.229556511942439
0.5733558817046607,0.5724518005663235,0.5499091387289619,0.633360511410117
0.4226791594468913,0.41726408873549825,0.40614656084397754,0.49799622807111765
0.4194576145787725,0.41020726752634296,0.4243270848196689,0.7242928711819445
0.40061323912650515,0.3969210250054074,0.3877421813883291,0.498462506775463
0.025393618855311828,0.024764899427525855,0.023078428260601844,0.007767973044142618
0.07211219764781954,0.07615287732427076,0.07524147884795802,0.011926106859545482
0.21897721514969534,0.21233519622003783,0.22170424957526352,0.22897658487648945
0.5435835982408465,0.5347333048602955,0.5489655866708985,0.7249800224951238
0.5120731582448536,0.5059830961349783,0.5277817290611226,0.729277572153411
0.09652525528197156,0.08199211361014272,0.08237552981924286,0.14844492696324282
0.27633570791490825,0.2837544726042814,0.2850100820673685,0.2949156137197876
0.1542495235476604,0.15655199007157172,0.16303099136651844,0.2949156137197876
0.6085789077369169,0.6063421924872293,0.6194845933825431,0.8644291327404184
0.10770518529552223,0.09340179091181941,0.09120863738806702,0.14704035724805067
0.6626289820546901,0.664935072149403,0.6420598030677002,0.6356774114941303
0.450825782863591,0.45013382091559706,0.47649840215130573,0.5914184940472463
0.19812281868951473,0.17819649011768912,0.1893917050883162,0.15974311917918735
0.07392421655420531,0.07741995220993189,0.07387773994785017,0.010477072431607115
0.5803465579541669,0.576811639697906,0.5917799018406387,0.8653166839536267
0.6120147801934293,0.6152926406885272,0.5994688101920919,0.6379237542857054
0.5563011300329638,0.560356291625345,0.578663199244614,0.5869438165923279
0.29763197016207643,0.292456559473538,0.2929168009317095,0.3637437098657098
0.6027429080140536,0.6078993719485032,0.5920929054525699,0.9132226508514264
0.04215427083739556,0.03359217364213557,0.05337938796839274,0.09443712555217745
0.8685189240258157,0.8811625239176352,0.8671063923063593,0.9210406432019241
0.48204111867617905,0.47679459224726617,0.4628985276447231,0.49818731404660854
0.33056667881360957,0.32511008625412285,0.32300980134215457,0.3631644620257619
0.15764950346097997,0.14964917561889235,0.16986916063267338,0.09431291764876512
0.28291961156321466,0.2769992556672128,0.27698622871721673,0.363132226782685
0.6421785334928831,0.6428601290742542,0.617947860220172,0.6341644282557132
0.0773975717990551,0.07977113340495134,0.07130019999262417,0.007767973044142618
0.7510166576917444,0.7491373259799644,0.7627630169197877,0.8651199275872271
0.6765765506580372,0.6740224225779231,0.6792189772972033,0.9996252238485864
0.6826691409720005,0.6917886082986561,0.6910073159447051,0.925831999944935
0.10798371195435269,0.09417746534751803,0.09037719530018258,0.14571522229113051
0.14806252389839056,0.14069315855684955,0.16219151820225403,0.0948411640076797
0.2551661810656829,0.24879499497759805,0.25723203585188864,0.22898906240823
0.08241498606206113,0.07455139115496232,0.09545536781018847,0.0948776915867999
0.47994264317753754,0.4767777090618358,0.4629158639618262,0.4982031880011253
0.3205189836697201,0.30468612931404027,0.31024480852590225,0.43708731060966166
0.18421255942579465,0.17209414438684295,0.15420075902330566,0.14136073058631618
0.5666786366237807,0.558577200186084,0.5749304993804566,0.7262661748830667
0.059037974466088716,0.0503691638742004,0.06982975920244762,0.09417468952973776
0.4818155330050514,0.4771336322363302,0.4625501787051252,0.4978693531608096
0.4651926593165937,0.46374638001263724,0.47600862836280805,0.8630489367690325
0.5448842325148205,0.5459049511321539,0.5303940816108985,0.6363476282695859
0.43791645845014915,0.43141730013808643,0.4528545810615164,0.729277572153411
0.6436182784264723,0.6436488630990272,0.6171346108506982,0.6334288257162259
0.46120936648206945,0.45721084444800175,0.4437143096682116,0.4978761826153455
0.10699574291259711,0.09933660580800607,0.12049870489622537,0.0948776915867999
0.12245364299505054,0.11503045553702373,0.12704201251033514,0.22902613036480554
0.6088384062719256,0.6008833113715081,0.5824648612481782,0.7736499603579049
0.408449776306941,0.4058013379356745,0.3935903860950894,0.6338313895080596
0.41206172413992737,0.41771625395768175,0.42424855380117016,0.5790882254422794
0.1587229962978424,0.1515469200105657,0.16251319495695388,0.22897332132624723
0.04353941332530595,0.04675126750158362,0.05311845338479297,0.014972370401710983
0.44956380703138465,0.45001685623999765,0.44173787644543877,0.6379237542857054
0.498994877373505,0.4897850325051635,0.47948933644146713,0.7755354537771026
0.008758935890401609,0.0085257898777015,0.01373261454063833,0.011926106859545482
0.6288241300662829,0.6356110294912122,0.6253428743148421,0.9181195985059195
0.7415318659728993,0.739350765608281,0.7430992035533746,0.9994392663830097
0.6088148711469288,0.6057863508920036,0.620028876335528,0.8650175763822042
0.716692618010363,0.7057343548481513,0.6918037680992957,0.7790063699607875
0.7399934008124113,0.7506556861442316,0.7539454117067533,0.9291928818471501
0.5256384754988669,0.524508977161854,0.5055854454495577,0.6338313895080596
0.837585892198175,0.8366589635271395,0.839596408643122,0.9998284042384843
0.4090952533125257,0.4061538265164061,0.39322673274059555,0.633360511410117
0.683530915733683,0.679152540972562,0.7034022127884596,0.729962571852668
0.19500941988296525,0.18040837598391418,0.16639378889008682,0.14447752396756622
0.3431310762538552,0.33777331679791345,0.33059710935847214,0.49780926146175375
0.44583522973562995,0.447759005848018,0.4440300248127765,0.6408321515284494
0.6595850611953324,0.654696112916675,0.6780409914130516,0.7296411144380253
0.3633860736873381,0.3565540788462445,0.35060450727244474,0.4991405189187804
0.1828121680677354,0.17586047221402523,0.18619137338449854,0.22897658487648945
0.7089727675185356,0.704380482630514,0.7280177338098338,0.7296411144380253
0.38261018593966967,0.37760891007313546,0.3682791090496336,0.49780926146175375
0.44251470844055985,0.4369850183922972,0.4251897912201949,0.49818731404660854
0.6362256894662903,0.6283328341076658,0.6085408519216465,0.7736499603579049
0.25181150606812575,0.2478630238493874,0.2581607704416658,0.22980525512035901
0.3258563174000747,0.3225635327817391,0.349351491672562,0.5928234728644963
0.42241512225445577,0.4152836253504233,0.4081741256822207,0.5000842587285325
0.28440020470025684,0.27733573999050587,0.2747764390785604,0.4987601581255051
0.9022233832814751,0.9149223690097589,0.8942375883649527,0.9181195985059195
0.809545391296591,0.8205676605474416,0.8058682218998227,0.9195470593072005
0.49485626962725004,0.4914812701807709,0.5054735964105418,0.8644291327404184
0.6044604136405631,0.6091692136723543,0.5907958180368018,0.9113530234888497
0.5485061973148466,0.547937228276799,0.5283072848073675,0.6341644282557132
0.6370095672643337,0.6350574230638439,0.6479873426255433,0.8644291327404184
0.05634972775244318,0.05810778313355816,0.05435979834622999,0.009088433880848734
0.12532602695676273,0.11684127126544053,0.1362461723388138,0.09402271457939357
0.362205197128329,0.35752025212986466,0.3496137376579544,0.4980075930286476
0.6604560619857722,0.6676402864559652,0.6542138265245824,0.9167662250742036
0.2967130625088744,0.3051440889776195,0.29107566100010557,0.28605765882315315
0.47872831098316393,0.4606842781981234,0.4698644532593819,0.4415079674318252
0.26722194422323287,0.2609527698989214,0.2690701271889934,0.22898906240823
0.14219766128832553,0.13362026917445835,0.15269400230190172,0.09385731715192155
0.46548059704139355,0.45782336349062913,0.4763253033644948,0.7274200419026919
0.3778003852440016,0.37790099799374377,0.37544359883446693,0.6397947754843047
0.5222684731471438,0.5210702995702767,0.5331189572957677,0.8633164343071297
0.13639046233565896,0.11893537685299232,0.12681495956749467,0.15634878969770724
0.9027156145101506,0.9020816032742168,0.9033834557196094,0.9995725251515616
0.2781510239088515,0.26339440751603127,0.2813277467606234,0.44578883486121446
0.3777542912657128,0.3729945001736592,0.3692637544405733,0.3633874830249333
0.20592502835005064,0.19363538210350462,0.17322059667563466,0.14136073058631618
0.21860339946782417,0.2121791277386062,0.22186009568316067,0.22912165083937922
0.8651029040269755,0.8782198860582863,0.8700547095987116,0.9241921086937946
0.6444633317529591,0.641537699841154,0.6471013531526497,0.999527512587529
0.6908819966766064,0.6987131360313772,0.6840523155038148,0.9167662250742036
0.04691244176835044,0.043899523342104535,0.028949258794158342,0.0
0.15912774982403502,0.15043506274905832,0.1691067908130432,0.09367887900305241
0.8277327766228594,0.8227036524644095,0.7887899488820361,0.7715466536319904
0.1466643126477327,0.1393750206856874,0.15068921381794537,0.22898906240823
0.15802074927379153,0.1512914322392847,0.1627682120943692,0.22926251928879934
0.24978774671740647,0.2442466144120255,0.2469938228671965,0.36389802303145014
0.5015813760220151,0.49518377593304463,0.48330537211963004,0.4995822748213522
0.6204526287556844,0.611029152475005,0.6221990506611078,0.7235798459374333
0.4020574678649098,0.4021471335809529,0.3973315976571867,0.6388240462407148
0.541242887894636,0.5367322082869801,0.5192322996538579,0.49799622807111765
0.04170171502267758,0.03336672460897097,0.05359699668060501,0.09472353836764416
0.593524475145792,0.584732349850299,0.5986361402713699,0.7249800224951238
0.36216364520048705,0.35864011964500114,0.34846033102963386,0.633360511410117
0.6087088389110552,0.6001559728577102,0.5832088344539468,0.7745467906667929
0.22993646952810495,0.20901426037147364,0.21948640754223053,0.15974311917918735
0.15179444903565845,0.1536890163682722,0.16590646164803124,0.2998491090468418
0.8707811794014181,0.8696827279812017,0.8711808843215004,0.9994220272633078
0.31444942656931707,0.3231828162543731,0.3286652214478135,0.29819397366969447
0.4639838210885573,0.4569931656177223,0.47713193701395334,0.7284274250403818
0.7410343640684633,0.7391054015516686,0.74334191357423,0.9996855156664549
0.29332770902639316,0.2789994421595241,0.3007323603919298,0.44846384863655697
0.11773546556689893,0.10890808199851418,0.12757912256325632,0.09367887900305241
0.39184587199236076,0.3881335776746667,0.38551652088617167,0.36415720536122664
0.05944154529633594,0.06262745983495688,0.06293970598649408,0.011926106859545482
0.20318660576635947,0.19665685513156517,0.2004408009196358,0.3632662031751177
0.49442860574201186,0.4986036062784741,0.5131112830266752,0.5848353348199125
0.5633692240260987,0.5695914955846386,0.5695572561035066,0.9241921086937946
0.20300123365140213,0.19656539612795576,0.20053384646756012,0.3633874830249333
0.46660117184757577,0.4621186661608656,0.4776045515377741,0.8652695956441631
0.5791501849893593,0.5760176503829268,0.5834105848525415,0.9999999999999999
0.29200384455603423,0.2780589565872112,0.30163851836646816,0.44972815403552924
0.30714398710380386,0.3160358298990617,0.3080073475860879,0.29022885692995737
0.5630841645993032,0.5565343269714678,0.5769184076721898,0.7284274250403818
0.34326767040828976,0.33547416815775916,0.3329494480356194,0.5006450899286412
0.8061797302898427,0.8045279195706142,0.8071289886465488,0.9994198504889448
0.5960269702071611,0.6025944348933481,0.5974627706949528,0.9210406432019244
0.03731949713597654,0.04007251500135736,0.0468789769447837,0.014972370401710955
0.37601362617514034,0.3721218388813512,0.3701497509521827,0.36415720536122664
0.6404056348207876,0.6418757585799784,0.618960427721864,0.6350889028710216
0.018024875836826854,0.014607112977985087,0.006924909053050168,0.001654902682657472
0.5648304032109455,0.5575028911565258,0.5759773350811549,0.7274200419026919
0.4311123260880225,0.41628067154461523,0.4438800979077387,0.4509361556234823
0.2111528989829005,0.19150834707316045,0.19636747658832343,0.15634878969770724
0.07486019688991105,0.06660354981569955,0.08680496597939281,0.0945470849074059
0.4560268614245644,0.4536675333878111,0.43799313445155735,0.633360511410117
0.4301263962398679,0.42856769646596127,0.4169929782698652,0.6350889028710216
0.2510190759324493,0.24485875696400433,0.24637166824415707,0.36318314367699833
0.4172578773524167,0.4088276996094765,0.42567677374133056,0.7262661748830667
0.10585944427163058,0.10611583576323808,0.08286369759171826,0.001654902682657472
0.24157353960761077,0.24767339330247495,0.23782888062132224,0.28605765882315315
0.8349430835025754,0.8370705458217707,0.8465192683702054,0.8635698789272969
0.1354225195942191,0.1261693058852706,0.1435560087904975,0.0930701455804839
0.29061693980059145,0.2850131247143229,0.2930010809593087,0.22918646978437116
0.5984464352645948,0.6045764362113738,0.5954656838648299,0.9181195985059195
0.6941277361181213,0.6916657422109626,0.7057976927927937,0.8652039775290764
0.09502205228606883,0.07937438661505936,0.08511524223744842,0.15304832553057504
0.17781748989580196,0.1806086707575586,0.1943521802725411,0.3015017257112136
0.3059413304086982,0.31474875678541353,0.3093331294856296,0.29174689045042
0.6348912080337309,0.6298539280597553,0.6530526202146604,0.7296411144380253
0.29630839479027204,0.2917848883763409,0.29359772874376866,0.36445279780288964
0.8015780404866726,0.813585954666202,0.8128516378211497,0.9275021501985073
0.4661639354326722,0.46305845704951276,0.47668416054765766,0.8640316229749042
0.48508457555243933,0.46751525061648946,0.4630357496689271,0.4341775263819876
0.6446628388647117,0.6416345192127927,0.6470055618220638,0.9994198504889448
0.7509913679540013,0.7489626988587782,0.7629338079536021,0.8652695956441631
0.4442049447258277,0.43783681183171064,0.4243137642401991,0.7710509538727695
0.4105909606371405,0.4117420292341126,0.4301253021761125,0.5869438165923279
0.3945400438570926,0.37813744868689525,0.3770618325212224,0.4341775263819876
0.5771168685180815,0.5815869005383781,0.5998828988258283,0.5869438165923279
0.5426806805339056,0.534167869642676,0.5495187505464925,0.725638595278661
0.21924618117475822,0.21278087172611887,0.2156933593441085,0.3631644620257619
0.20468882445239509,0.18782350223628252,0.17950049017862757,0.14844492696324282
0.0012156727977957749,0.0008967993105821193,0.00850205148473275,0.013427372946961419
0.15615725661366922,0.14890703511409376,0.1705853790682993,0.09487769158679984
0.08462163816119,0.07568649739807881,0.0943569879634268,0.09367887900305241
0.6613501760477064,0.6642081845178271,0.642804593429237,0.6363476282695859
0.331468753980778,0.3160441740404812,0.33388182941663497,0.44578883486121446
0.09732112192530032,0.08420972243731467,0.07999958614242127,0.14447752396756622
0.44450565962217503,0.43713878891578606,0.4250318452681248,0.7721467549528673
0.4541097104483012,0.43754440577828146,0.4578197525807493,0.44714873995053805
0.6621845081100491,0.6560754883252132,0.6767048783304261,0.7284274250403816
0.7184336257541358,0.7114298303711845,0.6860017974475973,0.7728488235515616
0.07664484385494574,0.07659972023597081,0.061079626974918214,0.003307937416341916
0.31212049237420514,0.3077863213719369,0.3089749367318885,0.36445279780288964
0.5017908185782533,0.4960731193927832,0.4823953241335262,0.4987601581255051
0.18283042738540886,0.17586769654672518,0.18618415594345056,0.22896916006775306
0.5841840624664013,0.5888820798526825,0.5797780836323543,0.6408321515284494
0.935378330752782,0.9348354678579235,0.9352348267859112,0.999425599608509
0.4026035964267499,0.3975288296570395,0.38711792592691235,0.4978069832390084
0.36986777760021183,0.35346915218500446,0.3666415168848295,0.442961192213593
0.40091032275399785,0.4014534889254935,0.3980358936421911,0.6397947754843047
0.06609759334712342,0.05806169942108477,0.07872728139704253,0.0948411640076797
0.3698290754605855,0.37242070242942327,0.3846115339907012,0.5825958246090117
0.051763439734546834,0.04260799130789136,0.06099557872006105,0.09348784616685449
0.19080484833556113,0.17215587641227198,0.17508558462616014,0.15468184979623997
0.0803161683207716,0.08422225704476571,0.07998600953795378,0.010477072431607115
0.471828739249035,0.4550534423929188,0.4753775295357862,0.44714873995053805
0.26626037024243243,0.26062089526829796,0.269401374230557,0.22926251928879934
0.7365097657431086,0.7307313593405224,0.7515447313241034,0.7284274250403818
0.15159239856844756,0.13765341885209215,0.12799636544667992,0.14447752396756622
0.6648336646798604,0.6709721204606771,0.6508245953074054,0.9122348936492263
0.39513136813620375,0.38564426598107815,0.39906326938213604,0.7235798459374333
0.23451034070304547,0.22851242707803132,0.2313451856549008,0.36354675477255405
0.5559690510639704,0.5593241407744608,0.5796662080257464,0.5879372341899766
0.5015714611657279,0.4970493559376554,0.4813933098548217,0.4978693531608096
0.42879191734467303,0.4114717129505501,0.4138844154366303,0.43708731060966166
0.5150096461010157,0.5183205428503503,0.5119040542225654,0.6408321515284494
0.7507322053740006,0.7499183453703024,0.7619983395975446,0.8644291327404184
0.5413530433578145,0.5362122129365053,0.519766206179396,0.49844216154074394
0.45422042629397263,0.45267513367657763,0.43901586907085416,0.6345840366372016
0.26677190146006446,0.26079056639286236,0.2692320932857298,0.22912165083937933
0.4724507700446856,0.4736468539863016,0.49551850570679373,0.5888847340857761
0.03437200022565581,0.03325863411235769,0.02729161063551315,0.005360553000241991
0.006219916189329405,0.006678752500226232,0.015681594744737667,0.014972370401710955
0.0525814918631769,0.05027757703899163,0.03557393326286738,0.0009897499873036397
0.18270885322623356,0.17581242173744627,0.18623936952123993,0.22902613036480554
0.1461191118167929,0.1280781953187473,0.13798826745827047,0.15803921344040447
0.6525473861220779,0.6609722227133448,0.6609112343565507,0.925831999944935
0.3769375646320755,0.372588107988036,0.3696767431293345,0.3637437098657098
0.068718347046205,0.0688220434257972,0.05608664159712366,0.0042868905786639655
0.5798367307485942,0.5779750779169915,0.590640550544443,0.8640316229749042
0.40865980242007494,0.40464072739383505,0.40038072000838437,0.3637437098657098
0.06862708836234543,0.059394707529461854,0.0774351484755648,0.09328473618645497
0.8074142872530924,0.8075706478317872,0.8187863986573828,0.864238667752529
0.29855941883558157,0.29291704302765537,0.29244871173537884,0.3632662031751177
0.9676812571385002,0.9674139305961863,0.9672597272017105,0.999425599608509
0.5376910456612188,0.5425072496516966,0.5357113029648052,0.9181195985059195
0.6641802093804974,0.6571824188224226,0.6756293667978148,0.7274200419026919
0.17614666949482014,0.1784497033826199,0.19647060879590333,0.3047614399388967
0.2605018306244401,0.2670086806472066,0.2740892083104464,0.29819397366969447
0.48048282203334824,0.47698602524217226,0.46270188756037495,0.4980075930286476
0.6538893280263618,0.6621800127267329,0.659706492152068,0.9241921086937946
0.1545841152679441,0.13579991939074554,0.15056032501542777,0.16145051129287882
0.4980317514332583,0.4874148303699831,0.48189650228387365,0.7790063699607875
0.43734038274091824,0.43111644920439895,0.45314565062753126,0.7296411144380253
0.2055936013803724,0.19008116583253704,0.17708977439658385,0.14571522229113051
0.37658974228184794,0.3724134200509509,0.3698540594680837,0.36389802303145014
0.159490707218065,0.14212529779214794,0.1441729934297094,0.15304832553057504
0.31466375057948803,0.3090630556072652,0.3076788810567195,0.3631644620257619
0.5812996580688881,0.5750860211866254,0.55469304824325,0.7715466536319904
0.20670643360563892,0.20008152554671804,0.20996193320900647,0.22906817482076627
0.6077521838605769,0.6071118756272951,0.6187295847688713,0.8635698789272969
0.4096159519958371,0.3924620344393761,0.3978231042706389,0.43856245937551386
0.5898879455040787,0.5970506018944071,0.6029915671132674,0.9291928818471501
0.2864680638409195,0.2717382749175799,0.27302754154262804,0.432761716792731
0.3281251325075436,0.32969782701824213,0.34242833224685404,0.5825958246090117
0.32339152141094796,0.3178555201603024,0.3117561095128915,0.49780926146175375
0.6955597156288447,0.6861574479729804,0.6965776444207651,0.7235798459374333
0.5365946596368304,0.5416194938548697,0.5366070612702231,0.9195470593072005
0.12255534176362234,0.11507182969615115,0.1270006847204015,0.22897332132624723
0.33535265193396824,0.31928708273862366,0.3306994320370649,0.4415079674318251
0.5963207468984242,0.5866260366570006,0.5967771898451476,0.7228439560890597
0.21317060249836497,0.21808783374405966,0.21209582784256376,0.2873747771173025
0.1485873622729544,0.14095029098549672,0.16194368498720402,0.09464260707839792
0.3408706252083331,0.32547637197266654,0.32449898873542277,0.432761716792731
0.750990204985561,0.7493936899434513,0.7625121640290253,0.8648970906410777
0.0968990541529588,0.1003984711464859,0.08938336439213247,0.007767973044142618
0.12359878096801344,0.11596486687843938,0.13709335139976092,0.09478975587795505
0.029180554188240865,0.029803818366095053,0.031119852817124996,0.010477072431607115
0.47193469699379775,0.46416684018139687,0.4515405664976761,0.7728488235515616
0.6224256312721549,0.6301558371280335,0.6308151527683963,0.925831999944935
0.4251524013883441,0.42098184012061235,0.4154128718159858,0.363491021274052
0.13723433361698126,0.12008759659276819,0.12564017269922262,0.15468184979623997
0.4452027593849772,0.43572979631306186,0.4486489985552408,0.7235798459374333
0.058563907422120864,0.05684190810964035,0.04197358068628161,0.001654902682657472
0.2922988438341788,0.3005299268075958,0.2958668789724703,0.29174689045042
0.5986030800283334,0.6050798410756781,0.6188943113536985,0.5848353348199125
0.07365490775984646,0.07188523533365107,0.052519036862935506,0.0004371315168428813
0.8349295360268879,0.8473570470109214,0.8400049642491911,0.9241921086937946
0.17075715237374875,0.16370223087868768,0.1743537479875769,0.22897658487648945
0.06779332457989554,0.05892734053467408,0.0778901234189835,0.09385731715192155
0.3075740030125943,0.30972779412986384,0.3199617673208335,0.5802689072109403
